Name	Count
47.34375	   1
47.66015625	   1
47.9645833333333	   1
48.2319444444444	   1
48.2854166666667	   1
48.3923611111111	   1
48.6597222222222	   1
48.9270833333333	   1
49.7395833333333	   1
49.9625	   1
51.2263888888889	   1
51.2798611111111	   1
51.6644965277778	   1
51.7611111111111	   1
51.8680555555556	   1
52.1888888888889	   1
52.7236111111111	   1
52.96875	   1
53.4722222222222	   1
54.1673611111111	   1
54.7555555555556	   1
55.4506944444444	   1
55.825	   1
55.9854166666667	   1
56.4131944444444	   1
56.9652777777778	   1
57.1618055555556	   1
58.6055555555556	   1
59.5680555555556	   1
62.578125	   1
63.515625	   1
64.3805555555556	   1
64.921875	   1
65.1826388888889	   1
65.6104166666667	   1
67.0006944444444	   1
70.7972222222222	   1
71.5993055555556	   1
72.0805555555555	   1
72.7756944444444	   1
73.0078125	   1
77.9090277777778	   1
78.75	   1
89.6194444444444	   1
90.5284722222222	   1
90.7022569444444	   1
90.97265625	   1
91.8652777777778	   1
99.1375	   1
105.431857638889	   1
157.5	   1
162.890625	   1
211.40625	   1
